repository,issue_id,title,state,created_at,closed_at,labels
neurodroid/cryptonite,75,Mounting FAT without modified Android installation.,open,2014-08-28T15:31:18Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,74,Project still alive? - Truecrypt issue android 4.2.2,open,2014-08-28T15:31:15Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,73,Would you please create a virtual volume or virtual SdCard ?,open,2014-08-28T15:31:14Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,72,android 4.3 mount and bug fix/workaround,open,2014-08-28T15:31:12Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,71,Mounting EncFs via cryptonite fails in 4.4.2,open,2014-08-28T15:31:08Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,70,Cannot see files in subfolders,closed,2014-08-28T15:31:03Z,2014-08-28T15:31:07Z,"bug, imported, Priority-Medium"
neurodroid/cryptonite,69,Documentation somewhere?,open,2014-08-28T15:31:01Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,68,How to select MULTIPLE files,open,2014-08-28T15:31:00Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,67,deeper than second level directories show no files in cryptonite,open,2014-08-28T15:30:57Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,66,Uninstall = Freeze & Reboot,closed,2014-08-28T15:30:55Z,2014-08-28T15:42:18Z,"bug, imported, Priority-Medium"
neurodroid/cryptonite,65,Cant mount Encfs volume saying cant find root folder But can Open EncFFS same volume,open,2014-08-28T15:30:50Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,64,Very weird that non root apps' accessibily to mounted data is very random,open,2014-08-28T15:30:48Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,63,"Recommend to add a ""chmod -R 777"" command after mounting",open,2014-08-28T15:30:46Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,62,Unsupport enc folder/mount point/password with spaces or special chars,open,2014-08-28T15:30:44Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,61,Files can read after three mounts,open,2014-08-28T15:30:43Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,60,Unable to copy files to mounted volume with Alpha 0.7.9,open,2014-08-28T15:30:40Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,59,"Add ""Share"" support",open,2014-08-28T15:30:38Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,58, can't Mount after switching to CyanogenMod on n7100,open,2014-08-28T15:30:36Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,57,Terminal crashs App,open,2014-08-28T15:30:35Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,56,"Cannot link Cryptonite to Dropbox ""Decrypt Dropbox Folder"" not active",open,2014-08-28T15:30:34Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,55,Can't write files to Cryptonite mounted volume over MTP,open,2014-08-28T15:30:33Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,54,java.lang.illegalmonitorstateexception,open,2014-08-28T15:30:31Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,53,Error: No such file or directory: losetup,open,2014-08-28T15:30:29Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,52,Cannot add files to EncFS volume; files still usable ,open,2014-08-28T15:30:27Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,51,create container file that can be mounted.,open,2014-08-28T15:30:26Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,50,Linker error on Android 4.2.2,closed,2014-08-28T15:30:24Z,2014-08-28T15:30:26Z,"bug, duplicate, imported, Priority-Medium"
neurodroid/cryptonite,49,Export to SD card alway creates subfolders,open,2014-08-28T15:30:23Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,48,Open interface to receive commands via Intents/Service,open,2014-08-28T15:30:07Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,47,EncFS and TrueCrypt mounted volumes not visible to other apps in Android 4.2,open,2014-08-28T15:29:32Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,46,truecrypt and truecrypt-3.0 binaries cause linker error: cannot locate symbol __exidx_end,closed,2014-08-28T15:29:23Z,2014-08-28T15:29:31Z,"bug, imported, Priority-High"
neurodroid/cryptonite,45,"Decrypt linux hidden folders "".foldername""",closed,2014-08-28T15:29:13Z,2014-08-28T15:29:22Z,"bug, imported, Priority-Medium"
neurodroid/cryptonite,44,Save / Restore default not working,closed,2014-08-28T15:29:06Z,2014-08-28T15:29:12Z,"bug, imported, Priority-Medium"
neurodroid/cryptonite,43,"Truecrypt fails with ""Error: no child processes""",closed,2014-08-28T15:29:00Z,2014-08-28T15:29:05Z,"bug, imported, Priority-Medium"
neurodroid/cryptonite,38,Problems with NTFS-formatted Truecrypt volume. ,closed,2014-08-28T15:28:44Z,2014-08-28T15:28:50Z,"bug, duplicate, imported, Priority-Medium"
neurodroid/cryptonite,36,"TrueCrypt can't find working ""mount"" on Google Nexus 7 with motley kernel",open,2014-08-28T15:28:31Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,35,Test results - some goods & some weirds,closed,2014-08-28T15:28:28Z,2014-08-28T15:28:30Z,"bug, duplicate, imported, Priority-Medium"
neurodroid/cryptonite,34,Encrypted ntfs container = system reboot :(,open,2014-08-28T15:28:23Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,33,Add support for loading fuse.ko as a module at runtime,open,2014-08-28T15:28:20Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,32,TrueCrypt sets wrong permissions on FAT32-formatted SD card,closed,2014-08-28T15:28:14Z,2014-08-28T15:28:20Z,"bug, imported, Priority-Medium"
neurodroid/cryptonite,31,Mounting a Truecrypt volume fails with 'Failed to create a file or directory in a temporary directory.',open,2014-08-28T15:28:03Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,30,"""encfs --extpass"" doesn't launch external program",open,2014-08-28T15:27:58Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,26,App Doesn't Launch ,closed,2014-08-28T15:17:05Z,2014-08-28T15:17:09Z,"bug, imported, Priority-Medium"
neurodroid/cryptonite,25,Support previewing large files,closed,2014-08-28T15:16:56Z,2014-08-28T15:17:04Z,"bug, imported, Priority-Medium"
neurodroid/cryptonite,24,Build.sh in EncFs Fails,closed,2014-08-28T15:16:40Z,2014-08-28T15:16:55Z,"bug, imported, Priority-Medium"
neurodroid/cryptonite,23,on terminal df gives I/O error,closed,2014-08-28T15:16:29Z,2014-08-28T15:16:39Z,"bug, imported, Priority-Medium"
neurodroid/cryptonite,20,Dropbox account gets unlinked spontaneously,closed,2014-08-28T15:16:09Z,2014-08-28T15:16:14Z,"bug, imported, Priority-Medium"
neurodroid/cryptonite,19,Asks for root permissions on each mounting occasion,open,2014-08-28T15:16:06Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,18,Truecrypt can not mount volumes > 2 GB,open,2014-08-28T15:15:48Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,17,"Mounting not supported on Nexus S running CM7.1, stock kernel",closed,2014-08-28T15:15:39Z,2014-08-28T15:15:46Z,"bug, imported, Priority-Medium"
neurodroid/cryptonite,16,Can't mount Truecrypt volume,open,2014-08-28T15:15:35Z,,"bug, imported, Priority-Medium"
neurodroid/cryptonite,15,Can't create Dropbox encrypted volume,closed,2014-08-28T15:15:28Z,2014-08-28T15:15:34Z,"bug, imported, Priority-Medium"
ericberman/MyFlightbookAndroid,74,Duty time UTC vs. local time is confused?,closed,2018-04-13T19:28:20Z,2018-04-16T18:34:29Z,bug
ericberman/MyFlightbookAndroid,51,Choose file to upload an endorsement doesn't work,closed,2017-09-04T16:56:12Z,2017-09-06T17:25:04Z,bug
ericberman/MyFlightbookAndroid,42,App fails if expected XML property is missing,closed,2017-06-13T22:03:33Z,2017-12-04T03:10:41Z,bug
nightscout/android-uploader,148,REST doesn't try to POST if API_SECRET contains special characters,closed,2015-02-21T22:46:50Z,2015-04-05T08:40:51Z,bug
nightscout/android-uploader,138,Raw Data missing when using Gap Sync,closed,2015-02-05T18:45:08Z,2015-04-05T08:52:28Z,bug
nightscout/android-uploader,126,Timezone changes result in duplicate offset data,closed,2015-01-12T06:20:16Z,2015-04-02T03:36:12Z,bug
nightscout/android-uploader,47,Chinese Character instead of ???,closed,2014-10-20T00:08:33Z,2014-10-30T13:46:56Z,bug
nightscout/android-uploader,46,XLarge xhdpi tablets crash,closed,2014-10-19T16:35:17Z,2014-11-01T16:50:48Z,bug
AdamMc331/CashCaretaker,16,Fix long press to dismiss on Wear device,closed,2016-01-01T20:33:16Z,2016-01-03T21:04:02Z,bug
ken-kentan/student-portal-plus,7,LectureCancelDetailActivity bug,closed,2018-10-15T12:05:07Z,2018-10-15T12:11:44Z,bug
ken-kentan/student-portal-plus,5,通知からLectureInfoDetailActivityを開くとLectureAttend.PORTALでも消去できちゃう,closed,2018-10-15T10:36:03Z,2018-10-15T11:56:51Z,bug
ken-kentan/student-portal-plus,4,詳細画面のデータがロードされない,closed,2018-10-10T05:37:28Z,2018-10-12T04:23:33Z,bug
hbb20/CountryCodePickerProject,310,NullPointerException when no country of preference,closed,2019-05-10T08:59:20Z,2019-06-30T22:51:30Z,bug
zdavatz/AmiKo-Android,58,1.4.6 crash log,closed,2019-02-24T09:51:38Z,2019-03-18T08:03:22Z,bug
michaelkourlas/voipms-sms-client,288,Everything is SLOW,open,2025-08-13T23:11:02Z,,app bug
michaelkourlas/voipms-sms-client,285,pull-to-refresh just spins forever with no new messages,open,2025-03-11T18:38:45Z,,"app bug, requires-reproduction"
michaelkourlas/voipms-sms-client,275,Bug - bubbles are showing conversation from different user,closed,2024-07-16T13:28:26Z,2025-01-25T19:31:46Z,app bug
michaelkourlas/voipms-sms-client,268,Database import functionality is broken,closed,2024-02-15T00:23:55Z,2024-06-28T16:27:10Z,app bug
michaelkourlas/voipms-sms-client,260,"Sending long messages, parts are out of order",closed,2024-01-03T00:25:43Z,2024-01-27T04:03:28Z,app bug
michaelkourlas/voipms-sms-client,258,Internationalized contact numbers (w/+1 or 001) not matching.,open,2023-11-08T07:10:09Z,,app bug
michaelkourlas/voipms-sms-client,257,SendMessageWorker should enforce only one message being sent at a time,closed,2023-10-09T20:46:06Z,2024-01-27T02:01:19Z,app bug
michaelkourlas/voipms-sms-client,254,"Messages not sent when changing screen while ""sending""",closed,2023-07-01T10:51:11Z,2025-01-25T21:08:37Z,app bug
michaelkourlas/voipms-sms-client,252,Copying a message kills the app in 0.6.24,closed,2023-06-13T20:13:47Z,2023-06-14T01:59:16Z,app bug
michaelkourlas/voipms-sms-client,248,Removed DID causes client to not retrieve messages,closed,2022-11-25T07:30:00Z,2024-01-27T01:41:13Z,app bug
michaelkourlas/voipms-sms-client,243,Notification loses content,open,2022-07-12T22:23:43Z,,"app bug, requires-reproduction"
michaelkourlas/voipms-sms-client,238,Investigate apparent loss of FCM messages while Internet unavailable,closed,2022-02-21T22:21:28Z,2023-06-03T17:08:07Z,app bug
michaelkourlas/voipms-sms-client,237,Account (phone number) sorting in main page,closed,2021-10-21T15:55:25Z,2021-11-07T14:47:15Z,app bug
michaelkourlas/voipms-sms-client,234,"Resend ""sending"" messages when the conversation view is opened, and periodically",closed,2021-05-14T23:33:48Z,2021-11-07T14:40:59Z,app bug
michaelkourlas/voipms-sms-client,227,Slow Response When Sending Message,closed,2021-02-24T21:40:31Z,2021-03-01T05:12:27Z,app bug
michaelkourlas/voipms-sms-client,224,Notification does not completely clear after being dismissed,closed,2021-01-28T04:05:00Z,2021-02-07T01:19:35Z,app bug
michaelkourlas/voipms-sms-client,220,0.6.9-fdroid freezes during conversations,closed,2020-10-22T16:06:44Z,2020-11-07T16:01:11Z,app bug
michaelkourlas/voipms-sms-client,217,Performance issue/hangs in 0.6.6,closed,2020-09-21T02:21:33Z,2020-09-29T13:58:51Z,app bug
michaelkourlas/voipms-sms-client,212,Message order is backwards when receiving split messages,closed,2020-06-27T20:08:49Z,2020-07-01T04:57:12Z,app bug
michaelkourlas/voipms-sms-client,211,Problems with Contacts with lots of messages ,closed,2020-06-24T01:33:52Z,2021-02-27T21:34:10Z,app bug
michaelkourlas/voipms-sms-client,208,Delay in sending messages,closed,2020-06-13T17:08:31Z,2020-06-28T00:17:00Z,"app bug, requires-reproduction"
michaelkourlas/voipms-sms-client,207,Rate limit of push notification makes the notification inconsistent,closed,2020-06-11T16:47:41Z,2020-06-11T17:33:04Z,app bug
michaelkourlas/voipms-sms-client,206,Dark mode does not persist after app close,closed,2020-06-10T19:38:04Z,2020-06-30T22:40:01Z,app bug
michaelkourlas/voipms-sms-client,204,Auto Scroll For Long SMS Messages,closed,2020-04-28T01:22:13Z,2020-06-28T04:10:25Z,app bug
michaelkourlas/voipms-sms-client,203,Not able to send long french message,closed,2020-04-14T18:43:51Z,2020-06-28T01:36:00Z,app bug
michaelkourlas/voipms-sms-client,200,Contact list cuts off phone numbers,closed,2020-02-19T21:45:26Z,2021-02-12T17:56:39Z,app bug
michaelkourlas/voipms-sms-client,196,SMS notifications don't appear (F-Droid only),closed,2019-10-20T19:08:25Z,2020-01-06T02:52:57Z,app bug
michaelkourlas/voipms-sms-client,185,Copy message content,closed,2019-04-28T00:20:09Z,2020-01-06T04:57:54Z,app bug
michaelkourlas/voipms-sms-client,175,Conversation is brought back after deletion,closed,2018-10-16T21:14:21Z,2019-04-08T03:24:50Z,app bug
michaelkourlas/voipms-sms-client,173,Application crash when changing notification sound,closed,2018-09-17T12:52:39Z,2019-04-09T04:57:36Z,app bug
michaelkourlas/voipms-sms-client,171,Pull down to refresh crashes on android 8.1.0,closed,2018-08-04T16:15:28Z,2018-09-09T22:21:51Z,"app bug, requires-reproduction"
michaelkourlas/voipms-sms-client,169,F-droid version synchronization frequency,closed,2018-07-26T04:09:46Z,2019-04-15T03:43:10Z,app bug
michaelkourlas/voipms-sms-client,168,Mark read notification button doesn't work,closed,2018-07-21T15:01:44Z,2019-03-25T04:16:58Z,app bug
michaelkourlas/voipms-sms-client,164,Transactions for successive database calls,closed,2018-05-30T14:35:47Z,2019-04-09T02:19:42Z,app bug
michaelkourlas/voipms-sms-client,162,Double notification sound bug,closed,2018-05-30T14:27:12Z,2019-03-25T04:10:44Z,app bug
michaelkourlas/voipms-sms-client,138,Notification click handler,closed,2017-08-18T22:39:43Z,2018-05-20T00:12:27Z,app bug
michaelkourlas/voipms-sms-client,137,Make the SMS retrieval service a foreground service,closed,2017-08-03T20:06:52Z,2018-05-20T00:28:01Z,app bug
michaelkourlas/voipms-sms-client,130,Notifications don't work all the time since last update,closed,2017-06-26T17:44:22Z,2017-06-28T00:20:57Z,app bug
michaelkourlas/voipms-sms-client,128,Shortcode and international message threads don't work correctly,closed,2017-06-23T19:10:24Z,2018-05-20T20:44:00Z,app bug
michaelkourlas/voipms-sms-client,126,Unable to retreive old messages,closed,2017-06-21T13:31:05Z,2017-07-22T00:38:40Z,app bug
michaelkourlas/voipms-sms-client,121,Hitbox on the input seems smaller than its actual size,closed,2017-06-12T22:11:46Z,2017-06-13T10:50:48Z,app bug
michaelkourlas/voipms-sms-client,118,Messages not displaying,closed,2017-04-18T19:47:16Z,2017-06-09T06:08:45Z,app bug
michaelkourlas/voipms-sms-client,117,"bug: Unread message shown in message list when click on them it says "" there are no message in this conversation""",closed,2017-04-10T22:54:17Z,2017-06-09T06:08:19Z,app bug
michaelkourlas/voipms-sms-client,107,Push notifications are disabled on DID switch,closed,2017-02-05T14:13:00Z,2017-06-09T06:08:05Z,app bug
michaelkourlas/voipms-sms-client,104,"15 digit contact ""There are no messages in this conversation""",closed,2017-01-07T03:34:33Z,2017-02-11T18:10:11Z,app bug
michaelkourlas/voipms-sms-client,96,No Notifications if Any Drafts Exist over extended period,closed,2016-12-06T08:07:10Z,2017-06-09T06:07:56Z,app bug
michaelkourlas/voipms-sms-client,90,Investigate the need for the READ_EXTERNAL_STORAGE permission for ringtones,closed,2016-10-04T19:39:47Z,2017-02-11T04:01:19Z,app bug
michaelkourlas/voipms-sms-client,89,Crash when push notifications activated,closed,2016-10-04T03:56:32Z,2016-10-04T04:47:55Z,app bug
michaelkourlas/voipms-sms-client,87,Investigate intermittent SocketTimeoutExceptions,closed,2016-10-04T01:57:31Z,2016-10-04T03:16:35Z,app bug
michaelkourlas/voipms-sms-client,85,Not receiving most push notifications from voip.ms sms since upgrading to Android 7,closed,2016-10-01T19:13:32Z,2016-10-03T00:39:11Z,app bug
michaelkourlas/voipms-sms-client,81,Sync on/off settings act strange,closed,2016-09-18T19:01:20Z,2016-09-19T05:42:40Z,app bug
michaelkourlas/voipms-sms-client,78,Not seeing any messages since the 0.4.2 update,closed,2016-09-16T22:11:22Z,2016-09-19T05:42:51Z,app bug
michaelkourlas/voipms-sms-client,71,SMS notifications don't always get through,closed,2016-09-11T21:21:36Z,2016-09-11T22:28:54Z,app bug
michaelkourlas/voipms-sms-client,65,Contact search,closed,2016-04-26T16:52:10Z,2016-09-13T16:50:07Z,app bug
michaelkourlas/voipms-sms-client,51,Deleting a conversation not returning you back to main conversation list,closed,2016-02-23T08:09:01Z,2016-09-13T01:54:39Z,app bug
michaelkourlas/voipms-sms-client,50,SMS won't stay marked as read,closed,2016-01-31T04:52:14Z,2016-04-13T10:26:05Z,app bug
michaelkourlas/voipms-sms-client,47,SMS Email Address,closed,2016-01-15T20:10:39Z,2016-09-11T22:46:37Z,"app bug, wontfix"
michaelkourlas/voipms-sms-client,35,Timezone issues,closed,2015-08-18T04:13:39Z,2015-08-23T18:04:41Z,app bug
michaelkourlas/voipms-sms-client,28,Text messages containing non-ASCII characters are mangled,closed,2015-07-13T03:48:13Z,2016-04-12T22:53:27Z,"app bug, wontfix"
michaelkourlas/voipms-sms-client,27,Hardware menu button overflow menu has incorrect text colour,closed,2015-07-13T03:30:53Z,2015-07-14T02:48:44Z,"app bug, wontfix"
michaelkourlas/voipms-sms-client,24,Registration status display,closed,2015-07-02T21:00:21Z,2015-07-13T03:50:15Z,app bug
michaelkourlas/voipms-sms-client,17,Debug data usage,closed,2015-05-30T02:43:21Z,2015-07-06T05:18:41Z,app bug
michaelkourlas/voipms-sms-client,9,Update DID - JSON Exception,closed,2015-04-23T23:52:13Z,2015-05-01T05:28:12Z,app bug
mobfox/MobFox-Android-SDK,84,Interstitial not showing sometimes with real id (MalformedURLException: Protocol not found: No Ad Available),closed,2018-11-20T17:41:35Z,2018-11-22T13:45:38Z,bug
mobfox/MobFox-Android-SDK,83,Fatal Exception: android.database.CursorWindowAllocationException,open,2018-11-13T09:04:17Z,,bug
mobfox/MobFox-Android-SDK,73,"""no fill"" error banner ad, even with test #",open,2018-03-18T04:54:17Z,,bug
mobfox/MobFox-Android-SDK,71,"Error ""no fill""",open,2018-03-06T17:38:43Z,,bug
mobfox/MobFox-Android-SDK,50,Not able load more than 4 ads at a time,closed,2016-12-20T06:57:36Z,2016-12-21T11:40:47Z,bug
mobfox/MobFox-Android-SDK,49,AbstractMethodError - Using MoPub custom event network.,closed,2016-12-16T13:29:58Z,2017-02-02T19:41:56Z,bug
mobfox/MobFox-Android-SDK,46,Location is on by default when integrating with gradle,closed,2016-12-10T07:45:40Z,2016-12-14T08:08:41Z,bug
mobfox/MobFox-Android-SDK,15,Commit Adapter Code,closed,2016-02-14T14:50:37Z,2016-02-16T15:03:03Z,bug
mobfox/MobFox-Android-SDK,12,Verify Native Ad Docs,closed,2016-02-14T06:31:18Z,2016-02-21T08:32:28Z,bug
mobfox/MobFox-Android-SDK,11,MoPub Banner Adapter Error,closed,2016-02-09T08:23:40Z,2016-02-11T10:06:01Z,bug
zond/android-diplicity,35,Game alias in game activity title,closed,2017-01-19T17:59:40Z,2017-01-20T08:30:37Z,bug
zond/android-diplicity,31,Use native Android login instead of WebView,closed,2017-01-09T22:06:12Z,2017-01-11T08:23:35Z,bug
zond/android-diplicity,30,Block XMLHTTPRequest in the approve-new-app view,closed,2017-01-09T22:05:38Z,2017-01-10T07:37:47Z,bug
zond/android-diplicity,28,"Fix ""dropped games"" counter",closed,2017-01-07T08:12:37Z,2017-01-07T09:12:47Z,bug
zond/android-diplicity,27,Fix Reliability and Quickness,closed,2017-01-06T23:18:26Z,2017-01-07T01:55:22Z,bug
zond/android-diplicity,23,View games as spectator,closed,2017-01-06T01:03:27Z,2017-01-07T01:47:04Z,bug
zond/android-diplicity,20,Broken preselected muted nations,closed,2016-12-31T20:35:00Z,2017-01-01T21:30:24Z,bug
zond/android-diplicity,19,Broken swipe in phase results?,closed,2016-12-31T20:34:38Z,2017-01-01T21:30:24Z,bug
Purdue-ACM-SIGAPP/PurdueLaundry-android,130,Snackbar overlaps the bottom items on the screen in the Machine Activity,closed,2017-07-30T05:16:46Z,2018-03-22T23:06:57Z,"bug, wontfix"
Purdue-ACM-SIGAPP/PurdueLaundry-android,128,Add Cary Hall East,closed,2017-07-30T04:10:41Z,2018-03-20T23:43:34Z,"bug, enhancement"
Purdue-ACM-SIGAPP/PurdueLaundry-android,92,Add error handling to catch issues with the API,closed,2017-02-06T19:42:10Z,2017-02-15T01:40:12Z,"bug, help wanted"
Purdue-ACM-SIGAPP/PurdueLaundry-android,79,Sometimes Timers Re-appear After Being Cancelled,closed,2016-11-17T23:46:51Z,2017-06-05T20:15:51Z,bug
Purdue-ACM-SIGAPP/PurdueLaundry-android,68,Shreve West Dryer #4 is missing but exists IRL,closed,2016-11-09T00:55:43Z,2018-03-22T23:08:26Z,bug
Purdue-ACM-SIGAPP/PurdueLaundry-android,60,Add a debug location in the Location list on debug versions,closed,2016-10-22T20:59:54Z,2018-03-27T23:47:52Z,bug
Purdue-ACM-SIGAPP/PurdueLaundry-android,16,Dryer icon is quite pixelated,closed,2015-10-21T02:55:55Z,2015-11-06T00:55:42Z,bug
Purdue-ACM-SIGAPP/PurdueLaundry-android,13,Fragments do not auto-refresh,closed,2015-10-05T20:49:02Z,2015-10-06T15:15:36Z,bug
sjwall/MaterialTapTargetPrompt,190,Crash on OnePlus IN2021: java.lang.NullPointerException: Attempt to read from field 'boolean android.graphics.Path.isSimplePath' on a null object reference,closed,2021-03-12T15:11:23Z,2021-03-16T22:03:07Z,type: bug
sjwall/MaterialTapTargetPrompt,186,NullPointerException at onAnimationEnd(MaterialTapTargetPrompt.java:529) on some devices running Android 6.0,closed,2021-01-26T12:58:52Z,2021-03-16T22:10:39Z,type: bug
sjwall/MaterialTapTargetPrompt,137,Error change Fragment,closed,2018-09-28T05:10:33Z,2018-10-26T18:44:18Z,type: bug
sjwall/MaterialTapTargetPrompt,136,Problem with TabLayout in RTL.,closed,2018-09-20T05:52:10Z,2018-09-24T12:23:00Z,type: bug
sjwall/MaterialTapTargetPrompt,101,UnsupportedOperationException,closed,2018-02-01T22:28:26Z,2018-02-04T19:17:59Z,"type: bug, action: released"
sjwall/MaterialTapTargetPrompt,94,Background color not applied since 2.5.0,closed,2017-12-11T17:43:09Z,2017-12-12T19:55:53Z,type: bug
sjwall/MaterialTapTargetPrompt,88,showOverflowPrompt in NavigationView activity,closed,2017-11-06T12:42:12Z,2020-12-17T12:27:58Z,type: bug
sjwall/MaterialTapTargetPrompt,76,Prompts get incorrect positioned when removing View,closed,2017-07-27T17:28:30Z,2017-07-28T15:07:47Z,type: bug
sjwall/MaterialTapTargetPrompt,71,Issue when building using Support Library 26,closed,2017-06-14T14:13:58Z,2017-08-07T14:29:38Z,type: bug
sjwall/MaterialTapTargetPrompt,68,Wrong behavior with ActionBar,closed,2017-05-26T22:56:33Z,2017-08-05T17:21:44Z,type: bug
sjwall/MaterialTapTargetPrompt,64,Crash in getTextAlignment with Arabic locale,closed,2017-04-03T18:26:17Z,2017-04-03T19:52:11Z,type: bug
sjwall/MaterialTapTargetPrompt,63,Doesn't work with BottomSheetDialogFragment,closed,2017-04-01T07:23:01Z,2017-05-29T15:36:07Z,"type: bug, action: released"
sjwall/MaterialTapTargetPrompt,61,Focus circle overlaps elements drawn on canvas,closed,2017-03-30T08:56:56Z,2017-04-02T16:12:24Z,type: bug
sjwall/MaterialTapTargetPrompt,46,NPE ,closed,2017-02-19T06:48:53Z,2017-02-19T18:25:19Z,type: bug
sjwall/MaterialTapTargetPrompt,43,different device size issue,closed,2017-02-13T07:18:33Z,2018-05-19T14:56:37Z,type: bug
sjwall/MaterialTapTargetPrompt,35,Nonfunctional with disabled animations,closed,2017-01-24T10:51:11Z,2017-02-10T16:17:38Z,type: bug
sjwall/MaterialTapTargetPrompt,32,"On the tablet, text is outside the circle",closed,2017-01-11T19:07:29Z,2017-01-22T11:46:52Z,type: bug
sjwall/MaterialTapTargetPrompt,30,ClipToView assumes first child is a view group,closed,2017-01-02T00:41:33Z,2017-02-08T18:33:28Z,type: bug
sjwall/MaterialTapTargetPrompt,29,issue with forced RTL support,closed,2016-12-17T10:47:40Z,2017-02-08T18:32:00Z,type: bug
sjwall/MaterialTapTargetPrompt,26,v1.6.1 causes crashes in Gingerbread and below when user touches prompt ,closed,2016-11-21T21:07:11Z,2016-11-21T21:13:15Z,type: bug
sjwall/MaterialTapTargetPrompt,22,Target focus shows below actionmode in 1.6 version,closed,2016-11-12T19:13:58Z,2017-01-07T22:36:39Z,type: bug
sjwall/MaterialTapTargetPrompt,18,Prompt positioned incorrectly when target view has rotation,closed,2016-10-25T21:11:04Z,2020-12-17T12:26:06Z,"type: bug, action: wontfix"
sjwall/MaterialTapTargetPrompt,17,Text in prompt on wrong position when activity smaller then screen and not centered,closed,2016-10-18T11:01:07Z,2016-10-25T21:02:05Z,type: bug
sjwall/MaterialTapTargetPrompt,15,Prompt on FAB Menu position miss match,closed,2016-10-03T07:48:18Z,2016-10-25T21:13:43Z,type: bug
sjwall/MaterialTapTargetPrompt,14,StatusBar Calculation Wrong,closed,2016-10-02T20:40:04Z,2016-10-07T16:23:12Z,type: bug
sjwall/MaterialTapTargetPrompt,13,White space on top,closed,2016-09-28T15:18:30Z,2016-10-01T12:32:01Z,type: bug
sjwall/MaterialTapTargetPrompt,12,Builder option for setting icon color,closed,2016-09-23T14:26:53Z,2016-09-23T20:15:07Z,"type: bug, type: enhancement"
sjwall/MaterialTapTargetPrompt,10,Bottom of the PromptView wouldn't ba appeared if I use an actionbar theme,closed,2016-09-11T19:59:49Z,2016-10-01T12:03:01Z,type: bug
sjwall/MaterialTapTargetPrompt,2,Prompt draws outside activity bounds,closed,2016-06-06T19:02:24Z,2016-06-12T14:20:35Z,type: bug
nextgis/ngm_clink_monitoring,212,Окно редактирования аккаунта оформлено в стиле NGM,open,2016-03-30T16:45:36Z,,bug
nextgis/ngm_clink_monitoring,211,При удалении аккаунта приложение повисает,open,2016-03-30T16:42:55Z,,bug
nextgis/ngm_clink_monitoring,209,В диалоге свойств объекта при малом экране и большом списке свойств скрывается кнопка ОК.,closed,2016-03-26T11:54:32Z,2016-03-26T13:38:23Z,bug
nextgis/ngm_clink_monitoring,202,Долго нажимается кнопка ,open,2015-11-19T10:48:04Z,,"bug, question"
nextgis/ngm_clink_monitoring,201,Падение при отсутствии sd-карты,closed,2015-10-27T12:26:21Z,2015-10-27T15:34:14Z,bug
nextgis/ngm_clink_monitoring,194,Иногда падение при попытке открыть диалог предупреждения,open,2015-08-18T11:27:05Z,,"bug, Low Priority"
nextgis/ngm_clink_monitoring,193,Иногда падение при открытии главного меню,closed,2015-08-18T11:14:43Z,2015-08-18T11:15:29Z,bug
nextgis/ngm_clink_monitoring,192,Иногда падает на отображении списка линий,open,2015-08-18T11:11:05Z,,"bug, Low Priority"
nextgis/ngm_clink_monitoring,184,"Если при синхронизации произошла какая ошибка, показывать это пользователю и отправлять отчет с ошибкой на сервер",closed,2015-07-29T14:06:25Z,2015-07-31T16:39:15Z,bug
